timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1630021555.1453733,motion-correction,18797.14453125,1862.6875,10.99609375,1656.296875,1661.6171875,601.51171875,547.37109375,1067.80859375,515.9453125,1085.4375,1081.01171875,876.4296875,1086.54296875,1093.75390625,1088.30078125,1108.171875,485.00390625,603.60546875,1092.9921875,1021.86328125,661.28125
1630021555.6357377,motion-correction,15588.45703125,1862.6875,10.99609375,1656.296875,1661.6171875,830.5390625,754.34375,484.640625,712.71875,1078.75390625,546.05859375,596.8046875,580.3359375,623.0078125,538.12890625,597.65625,687.00390625,834.64453125,584.16015625,455.6875,874.51953125
1630021556.140571,motion-correction,17661.7578125,1862.6875,10.99609375,1656.296875,1661.6171875,1080.328125,988.61328125,688.64453125,949.9453125,485.12890625,723.09375,804.30078125,757.3671875,807.0078125,710.63671875,793.65625,916.25390625,1082.984375,769.64453125,668.72265625,1082.1484375
1630021556.6416702,motion-correction,20078.1875,1862.6875,10.99609375,1656.296875,1661.6171875,1007.796875,906.609375,965.87109375,863.9453125,617.12890625,864.33984375,1080.58203125,932.61328125,1038.25390625,936.13671875,1064.90625,872.2578125,963.88671875,1055.41015625,951.94921875,972.54296875
1630021557.1285822,motion-correction,20956.1328125,1862.6875,10.99609375,1656.296875,1661.6171875,474.6640625,872.21484375,953.90625,1083.57421875,767.140625,1083.51953125,1032.08984375,1083.85546875,942.25,864.13671875,1028.90625,1087.57421875,1089.25390625,981.40625,963.96484375,1083.78515625
1630021557.6336985,motion-correction,18112.93359375,1862.6875,10.99609375,1656.296875,1661.6171875,693.63671875,607.23046875,1096.19140625,504.71875,1080.90234375,1080.8828125,513.87890625,1078.390625,460.2421875,1092.55859375,478.98828125,560.32421875,553.9765625,464.00390625,424.0625,516.625
1630021558.111802,motion-correction,15710.8984375,1862.6875,10.99609375,1656.296875,1661.6171875,933.9375,841.2421875,572.765625,688.71875,1064.39453125,553.18359375,740.92578125,531.44140625,681.1171875,555.015625,698.18359375,765.11328125,755.72265625,690.26171875,652.83984375,728.53515625
1630021558.5952437,motion-correction,18312.5078125,1862.6875,10.99609375,1656.296875,1661.6171875,881.94140625,1082.29296875,734.76953125,863.9453125,487.23046875,760.953125,1002.15625,772.4375,870.3828125,719.02734375,921.2734375,996.34375,960.01171875,933.51171875,856.83984375,962.65625
1630021559.0778635,motion-correction,20958.2890625,1862.6875,10.99609375,1656.296875,1661.6171875,422.8046875,1054.76953125,936.01953125,1084.60546875,640.984375,1046.44921875,978.1796875,1078.46875,873.3515625,906.25390625,877.34375,873.765625,873.29296875,913.51171875,1088.1015625,906.65625
1630021559.5870218,motion-correction,20515.9296875,1862.6875,10.99609375,1656.296875,1661.6171875,608.8046875,541.33984375,908.01953125,1049.94921875,824.390625,958.44921875,447.01953125,1077.953125,1099.47265625,860.2734375,1084.984375,1083.27734375,1081.08203125,425.86328125,1079.59375,1083.07421875
1630021560.0780623,motion-correction,16259.66015625,1862.6875,10.99609375,1656.296875,1661.6171875,850.82421875,767.609375,874.08203125,505.703125,1091.8515625,440.4296875,675.03125,551.55078125,632.203125,1104.39453125,574.1328125,575.1953125,552.359375,658.37890625,554.96875,572.66015625
1630021560.5638998,motion-correction,17233.23828125,1862.6875,10.99609375,1656.296875,1661.6171875,1081.6171875,1050.83984375,630.6015625,684.47265625,1068.51171875,666.8125,932.2578125,760.79296875,828.2265625,611.12890625,784.13671875,776.69140625,732.87890625,897.61328125,740.453125,779.53515625
1630021561.0627007,motion-correction,20190.1640625,1862.6875,10.99609375,1656.296875,1661.6171875,1008.078125,938.8515625,836.90234375,917.97265625,459.34765625,886.55859375,872.62109375,996.80078125,1078.1796875,822.1015625,1031.3671875,1020.69921875,1002.1328125,1091.75,1008.20703125,1056.765625
1630021561.5578756,motion-correction,19922.26171875,1862.6875,10.99609375,1656.296875,1661.6171875,458.92578125,427.69140625,1086.078125,875.6171875,671.34765625,1092.70703125,1088.35546875,924.796875,1020.515625,1078.3359375,975.39453125,930.7109375,944.13671875,1081.46484375,968.203125,984.7734375
1630021562.0259957,motion-correction,19186.796875,1862.6875,10.99609375,1656.296875,1661.6171875,668.9375,612.66796875,1054.140625,1084.14453125,1002.6015625,1081.62109375,556.8515625,877.9921875,485.359375,960.37890625,447.2109375,427.53515625,870.71484375,614.49609375,1088.49609375,417.015625
1630021562.4983351,motion-correction,16012.09375,1862.6875,10.99609375,1656.296875,1661.6171875,900.1640625,803.6953125,492.98046875,562.8203125,906.59765625,563.4140625,763.109375,623.640625,687.37109375,423.234375,644.24609375,639.5703125,620.99609375,881.74609375,610.29296875,641.6328125
1630021562.985773,motion-correction,18480.40625,1862.6875,10.99609375,1656.296875,1661.6171875,871.4765625,1032.9609375,664.734375,774.6015625,1083.46484375,790.40625,1046.36328125,805.66796875,914.59765625,654.4609375,817.98828125,851.3125,845.96875,1092.65625,830.3046875,874.859375
1630021563.4930797,motion-correction,20408.7734375,1862.6875,10.99609375,1656.296875,1661.6171875,1085.359375,948.95703125,848.9921875,1028.08984375,526.44921875,1077.59375,1000.36328125,1074.796875,1093.80078125,884.48828125,1079.01171875,1082.96484375,1083.875,1082.625,1082.640625,1087.15625
1630021563.9650478,motion-correction,19395.5234375,1862.6875,10.99609375,1656.296875,1661.6171875,418.4453125,879.7890625,1090.578125,1042.12109375,803.4921875,1077.3359375,418.64453125,1040.9296875,870.640625,924.50390625,1035.5234375,1082.44921875,1082.84375,418.01953125,1080.859375,1084.3203125
1630021564.416576,motion-correction,12569.03125,1862.6875,10.99609375,1656.296875,1661.6171875,418.4453125,419.23046875,418.51171875,418.37109375,1079.70703125,418.92578125,418.64453125,417.18359375,418.89453125,418.79296875,417.78515625,417.09765625,418.5,418.0234375,418.8359375,417.16015625
1630021564.864983,motion-correction,11885.296875,1862.6875,10.99609375,1656.296875,1661.6171875,418.4453125,419.234375,418.51171875,418.37890625,418.98046875,418.9296875,418.6484375,417.1875,418.89453125,419.07421875,417.78515625,417.09765625,418.5,418.02734375,418.84375,417.16015625
1630021565.3102531,motion-correction,11885.3046875,1862.6875,10.99609375,1656.296875,1661.6171875,418.4453125,419.234375,418.51171875,418.37890625,418.98046875,418.9296875,418.6484375,417.1953125,418.89453125,419.07421875,417.78515625,417.09765625,418.5,418.02734375,418.84375,417.16015625
1630021565.7556696,motion-correction,11885.3125,1862.6875,10.99609375,1656.296875,1661.6171875,418.4453125,419.234375,418.51171875,418.37890625,418.98046875,418.9296875,418.6484375,417.1953125,418.8984375,419.07421875,417.78515625,417.09765625,418.50390625,418.02734375,418.84375,417.16015625
1630021566.1993933,motion-correction,11885.31640625,1862.6875,10.99609375,1656.296875,1661.6171875,418.4453125,419.234375,418.51171875,418.37890625,418.98046875,418.9296875,418.65234375,417.1953125,418.8984375,419.07421875,417.78515625,417.1015625,418.50390625,418.02734375,418.84375,417.16015625
1630021566.6451287,initialization,11885.35546875,1862.6875,10.99609375,1656.296875,1661.6171875,418.4453125,419.234375,418.51171875,418.37890625,418.98046875,418.93359375,418.65234375,417.19921875,418.9140625,419.07421875,417.78515625,417.1015625,418.515625,418.03125,418.84375,417.16015625
1630021567.089776,initialization,11885.375,1862.6875,10.99609375,1656.296875,1661.6171875,418.44921875,419.234375,418.51171875,418.37890625,418.98046875,418.93359375,418.6640625,417.19921875,418.9140625,419.07421875,417.78515625,417.1015625,418.515625,418.03125,418.84375,417.16015625
1630021567.6049097,initialization,13451.9921875,1862.7421875,10.99609375,1656.296875,1661.6171875,662.04296875,575.39453125,647.83203125,677.859375,586.80078125,620.47265625,610.359375,636.81640625,606.44921875,602.671875,625.85546875,599.08984375,578.4296875,600.37890625,590.45703125,555.5859375
1630021568.5895052,initialization,19052.1171875,1862.7421875,10.99609375,1656.296875,1661.6171875,922.40625,921.1484375,922.62890625,672.25,844.61328125,931.64453125,922.3515625,920.9296875,922.59765625,922.671875,921.484375,932.98046875,922.2265625,923.80078125,938.72265625,893.671875
1630021569.622147,initialization,14521.109375,1862.7421875,10.99609375,1656.296875,1661.6171875,637.40234375,570.7890625,629.109375,797.05078125,766.3515625,521.79296875,659.37890625,669.6015625,605.45703125,680.4453125,530.58203125,554.015625,661.6875,541.21875,565.75,710.91796875
1630021570.5322018,initialization,18701.5859375,1862.7421875,10.99609375,1656.296875,1661.6171875,926.65625,925.8359375,924.1875,926.54296875,757.96484375,904.48828125,936.140625,934.5234375,941.48046875,940.4921875,922.640625,882.1015625,926.89453125,893.64453125,874.52734375,737.10546875
1630021571.2696795,initialization,16121.55859375,1862.7421875,10.99609375,1656.296875,1661.6171875,555.9296875,518.46875,508.66015625,557.5546875,761.87890625,504.3359375,473.7109375,517.34765625,495.640625,499.87109375,434.43359375,925.16796875,686.38671875,676.53125,769.3359375,925.4375
1630021572.113037,initialization,16564.1171875,1862.7421875,10.99609375,1656.296875,1661.6171875,829.9375,888.7109375,801.74609375,933.546875,719.8515625,868.12890625,767.44921875,844.44921875,789.8515625,846.14453125,715.46875,604.1953125,930.9375,749.5859375,712.1953125,572.72265625
1630021573.0802996,initialization,17901.48828125,1862.7421875,10.99609375,1656.296875,1661.6171875,432.21484375,481.44140625,681.10546875,590.88671875,672.83203125,734.44921875,693.05859375,446.75390625,453.03125,452.49609375,929.81640625,939.6875,723.54296875,930.359375,703.0390625,876.546875
1630021573.992685,initialization,16371.78125,1862.7421875,10.99609375,1656.296875,1661.6171875,733.5859375,869.94140625,649.3984375,930.0234375,933.30078125,831.76953125,771.125,800.078125,765.34765625,779.6953125,634.3984375,563.828125,705.7421875,662.9609375,611.23046875,770.9375
1630021574.8538742,initialization,17986.10546875,1862.7421875,10.99609375,1656.296875,1661.6171875,934.8515625,442.75,890.1171875,544.95703125,590.8671875,700.81640625,934.8359375,683.875,935.30859375,934.97265625,937.36328125,868.06640625,618.68359375,867.70703125,908.49609375,792.5234375
1630021575.644622,initialization,15953.86328125,1862.7421875,10.99609375,1656.296875,1661.6171875,713.03515625,761.6015625,549.25,811.16796875,916.9921875,690.05078125,607.62890625,691.93359375,659.51953125,727.24609375,547.89453125,933.34375,855.24609375,776.27734375,496.9296875,725.27734375
1630021576.498872,initialization,18593.78515625,1862.7421875,10.99609375,1656.296875,1661.6171875,948.9140625,939.671875,857.32421875,712.0234375,693.109375,696.98046875,947.41796875,910.12890625,915.6640625,944.96484375,907.89453125,763.453125,796.51171875,846.4609375,795.05859375,652.07421875
1630021577.3440573,initialization,16305.35546875,1862.79296875,10.99609375,1656.296875,1661.6171875,644.5703125,644.87109375,740.2578125,788.453125,847.0234375,739.7109375,680.69921875,803.23046875,611.60546875,616.671875,543.8359375,937.4453125,771.1171875,738.03515625,939.30078125,834.20703125
1630021578.2234125,initialization,17089.90234375,1862.79296875,10.99609375,1656.296875,1661.6171875,885.46875,977.94140625,759.078125,953.421875,779.99609375,702.58203125,890.10546875,807.9296875,846.09375,869.640625,944.59765625,668.46484375,695.44921875,777.953125,654.5859375,821.58203125
1630021579.191273,initialization,16940.5625,1862.79296875,10.99609375,1656.296875,1661.6171875,763.78515625,524.6953125,694.828125,590.31640625,829.76171875,918.1015625,815.671875,716.98828125,790.33203125,754.24609375,603.19921875,928.56640625,639.91796875,704.20703125,955.6484375,724.4765625
1630021579.9860384,initialization,16892.35546875,1862.79296875,10.99609375,1656.296875,1661.6171875,764.515625,844.8359375,585.40625,953.75390625,730.14453125,551.11328125,830.0859375,685.8984375,712.45703125,766.53515625,925.1953125,535.90625,899.46875,601.97265625,571.85546875,619.0078125
1630021580.8478198,initialization,16991.296875,1862.79296875,10.99609375,1656.296875,1661.6171875,708.39453125,714.27734375,888.24609375,463.6171875,636.65625,706.390625,734.26171875,580.94140625,614.68359375,713.921875,455.03125,923.4609375,472.2421875,917.6484375,915.5390625,866.9453125
1630021581.3936102,initialization,12834.546875,1862.79296875,10.99609375,1656.296875,1661.6171875,429.93359375,428.453125,424.0390625,431.2109375,426.2890625,432.15625,431.9609375,444.4375,429.96875,424.12890625,423.02734375,426.16796875,426.2109375,425.74609375,423.96875,422.86328125
1630021581.8430922,initialization,11909.06640625,1864.109375,10.99609375,1656.296875,1661.6171875,419.9140625,420.44140625,420.03125,419.5859375,420.28125,420.60546875,420.14453125,418.6015625,420.34765625,420.1328125,419.01953125,418.15234375,420.19921875,419.76171875,419.96875,418.859375
1630021582.4968412,initialization,14891.42578125,1865.90234375,10.99609375,1656.296875,1661.6171875,730.0390625,734.85546875,703.83984375,681.62109375,827.94140625,726.70703125,720.15234375,676.609375,780.68359375,771.23828125,663.37890625,768.7109375,632.625,713.05078125,630.484375,627.43359375
1630021583.5403004,initialization,19570.5234375,1865.90234375,10.99609375,1656.296875,1661.6171875,940.91796875,924.48828125,708.203125,923.38671875,555.828125,674.7578125,924.04296875,922.4375,705.30078125,697.1875,693.06640625,686.109375,902.73046875,921.7890625,714.953125,911.0390625
1630021584.3930125,initialization,15160.0078125,1865.90234375,10.99609375,1656.296875,1661.6171875,644.75,647.6796875,730.88671875,772.75390625,911.80078125,866.421875,732.0625,624.609375,809.38671875,775.046875,686.01953125,855.54296875,615.52734375,726.61328125,736.6796875,595.55078125
1630021585.579685,initialization,18377.32421875,1865.90234375,10.99609375,1656.296875,1661.6171875,926.02734375,928.6328125,724.828125,475.21875,536.47265625,528.453125,678.62109375,926.53515625,791.65234375,678.29296875,679.18359375,741.4140625,795.296875,927.69921875,713.265625,679.1640625
1630021586.358218,initialization,15199.48046875,1866.03125,10.99609375,1656.296875,1661.6171875,529.05078125,606.15234375,614.5,819.12890625,852.71484375,798.58203125,728.421875,552.22265625,750.203125,694.0546875,666.38671875,709.8046875,704.34765625,588.59765625,671.75390625,768.4921875
1630021587.1211264,initialization,18312.875,1866.03125,10.99609375,1656.296875,1661.6171875,909.09375,657.12890625,830.5,479.015625,728.484375,932.73046875,683.546875,896.40625,729.55859375,694.28125,935.29296875,692.875,727.51171875,940.7265625,884.453125,681.1640625
1630021588.072511,initialization,17087.3515625,1866.03125,10.99609375,1656.296875,1661.6171875,477.421875,577.48046875,739.55859375,800.26953125,679.4921875,693.8984375,761.74609375,930.72265625,685.69921875,674.859375,581.62109375,581.890625,935.33203125,457.01953125,785.21875,644.3671875
1630021589.0275335,initialization,18060.5,1866.03125,10.99609375,1656.296875,1661.6171875,858.3515625,822.109375,824.74609375,708.3359375,719.7265625,933.13671875,936.640625,718.921875,777.9375,925.78515625,646.90234375,880.97265625,650.03125,878.4296875,822.61328125,935.078125
1630021589.9254017,initialization,16876.71875,1866.03125,10.99609375,1656.296875,1661.6171875,764.70703125,823.44921875,509.04296875,718.80859375,674.9921875,551.75390625,577.40234375,725.5390625,693.46875,590.625,866.203125,595.3828125,908.9609375,472.98046875,686.38671875,627.5390625
1630021590.7094386,initialization,17228.64453125,1866.03125,10.99609375,1656.296875,1661.6171875,843.11328125,791.1328125,827.24609375,700.41796875,702.7109375,861.1953125,893.5078125,915.80078125,705.18359375,844.40625,611.6953125,966.07421875,830.5390625,770.359375,776.765625,937.90625
1630021591.7552018,initialization,16963.859375,1866.03125,10.99609375,1656.296875,1661.6171875,818.3828125,777.125,940.3984375,780.73046875,733.578125,775.765625,706.8828125,499.60546875,959.09765625,722.65234375,648.16015625,612.90234375,800.6875,766.1640625,464.484375,479.08203125
1630021592.5303974,initialization,16769.30859375,1866.03125,10.99609375,1656.296875,1661.6171875,823.10546875,949.0546875,707.22265625,702.45703125,939.39453125,804.22265625,655.7421875,842.1875,579.06640625,643.20703125,596.5546875,884.90625,710.90234375,772.53515625,697.33203125,781.61328125
1630021593.2645533,initialization,17980.39453125,1866.03125,10.99609375,1656.296875,1661.6171875,772.70703125,517.78125,942.5078125,636.4921875,517.55078125,821.05078125,925.8359375,704.94921875,901.6015625,831.75,825.3203125,735.16015625,654.3828125,703.83984375,712.328125,967.6015625
1630021594.1725924,initialization,16291.71484375,1866.03125,10.99609375,1656.296875,1661.6171875,776.6953125,897.79296875,824.9375,932.6328125,857.078125,757.85546875,487.76953125,747.39453125,759.5859375,791.8984375,671.6640625,736.51171875,726.15625,673.48046875,583.98828125,740.875
1630021595.027661,initialization,18002.171875,1866.03125,10.99609375,1656.296875,1661.6171875,718.02734375,469.60546875,754.23046875,541.8046875,788.4140625,793.24609375,830.94921875,959.43359375,797.453125,671.46484375,837.3203125,943.296875,945.25390625,663.71875,846.16796875,756.58203125
1630021595.811681,initialization,16869.78515625,1866.03125,10.99609375,1656.296875,1661.6171875,670.60546875,707.2734375,801.56640625,783.32421875,713.390625,748.53125,723.73828125,479.140625,957.37890625,838.30859375,720.25,683.9609375,683.359375,902.21484375,948.921875,651.33203125
1630021596.531935,initialization,17533.59765625,1866.03125,10.99609375,1656.296875,1661.6171875,714.24609375,719.1640625,724.48828125,986.3203125,840.234375,688.109375,856.546875,752.84765625,718.28125,744.17578125,677.85546875,959.546875,954.484375,608.109375,607.2578125,600.26953125
1630021597.6812909,initialization,17801.01953125,1866.03125,10.99609375,1656.296875,1661.6171875,453.33203125,939.40625,759.51953125,615.13671875,885.04296875,713.55859375,857.05859375,565.45703125,727.38671875,495.05078125,665.92578125,629.2734375,663.20703125,908.91796875,942.59765625,918.359375
1630021598.6138601,initialization,16657.53515625,1866.03125,10.99609375,1656.296875,1661.6171875,803.625,538.49609375,772.98046875,981.34765625,825.3359375,724.02734375,795.359375,867.984375,775.85546875,871.1484375,781.91015625,672.79296875,927.80078125,610.42578125,606.55859375,599.640625
1630021599.5259871,initialization,17620.46484375,1866.03125,10.99609375,1656.296875,1661.6171875,612.14453125,959.3515625,868.49609375,684.41015625,863.6875,960.12890625,895.5546875,562.0703125,484.83984375,583.4921875,761.24609375,948.37109375,556.29296875,929.53125,904.59375,906.91796875
1630021600.7496533,initialization,16993.1015625,1866.03515625,10.99609375,1656.296875,1661.6171875,631.609375,703.5859375,605.75,975.12109375,643.26953125,726.9609375,577.43359375,909.046875,894.63671875,953.80859375,778.578125,681.3125,888.86328125,772.9375,843.8828125,639.74609375
1630021601.6901977,initialization,18342.9140625,1866.03515625,10.99609375,1656.296875,1661.6171875,861.8828125,954.1640625,929.703125,713.84765625,942.7734375,798.14453125,947.0625,518.25390625,864.25390625,674.671875,719.7265625,968.12890625,815.7421875,965.1484375,862.7421875,886.67578125
1630021602.6337016,initialization,16658.53515625,1866.03515625,10.99609375,1656.296875,1661.6171875,801.453125,704.3359375,567.734375,720.328125,618.0,811.203125,544.3828125,829.91015625,777.77734375,935.72265625,721.51953125,620.7734375,780.484375,675.58984375,584.3359375,802.5859375
1630021603.490783,initialization,17916.36328125,1866.03515625,10.99609375,1656.296875,1661.6171875,882.51171875,706.27734375,906.796875,768.96875,944.140625,789.7421875,906.109375,730.17578125,803.28515625,626.109375,729.37890625,938.90234375,822.57421875,959.265625,920.2578125,825.08203125
1630021604.513511,initialization,16260.8046875,1866.03515625,10.99609375,1656.296875,1661.6171875,839.734375,797.90625,799.8671875,781.390625,652.26953125,837.02734375,581.22265625,813.31640625,798.515625,968.55078125,715.66015625,565.9765625,730.98828125,781.5625,598.34765625,857.19140625
1630021605.6615677,initialization,17990.01171875,1866.03515625,10.99609375,1656.296875,1661.6171875,907.515625,958.1875,855.62890625,793.14453125,962.3125,793.76953125,923.515625,511.5625,843.6015625,502.86328125,713.25,924.12109375,843.46875,743.27734375,956.3828125,755.6796875
1630021606.4714212,initialization,17082.296875,1866.03515625,10.99609375,1656.296875,1661.6171875,543.70703125,726.1484375,496.3046875,806.3125,663.89453125,881.32421875,669.81640625,928.1796875,795.22265625,874.7890625,702.23046875,529.55859375,728.87109375,821.2890625,640.41015625,746.71875
1630021607.4334114,initialization,18526.6015625,1866.03515625,10.99609375,1656.296875,1661.6171875,932.2734375,962.26953125,908.65234375,687.1484375,978.27734375,824.9765625,944.8203125,581.1796875,821.39453125,542.41015625,722.80859375,871.015625,783.84375,727.05859375,935.9609375,713.22265625
1630021608.2021437,initialization,16965.99609375,1866.03515625,10.99609375,1656.296875,1661.6171875,523.47265625,558.140625,746.33203125,871.84765625,592.765625,734.20703125,539.203125,815.46484375,712.7421875,799.90234375,676.9140625,730.02734375,978.09375,743.3125,837.62890625,729.53515625
1630021608.941844,initialization,17249.46875,1866.03515625,10.99609375,1656.296875,1661.6171875,756.0703125,838.203125,734.03125,796.875,846.8984375,713.03515625,881.98828125,956.54296875,885.8046875,774.390625,615.1171875,659.3125,588.87109375,980.0078125,841.69140625,692.05078125
1630021609.8714716,initialization,17433.265625,1866.03515625,10.99609375,1656.296875,1661.6171875,995.4140625,817.12109375,993.1875,875.5859375,778.83984375,684.1796875,571.3046875,720.3046875,867.1015625,764.14453125,914.703125,971.03125,911.20703125,668.82421875,815.1484375,625.66015625
1630021610.8144596,initialization,17696.8125,1866.03515625,10.99609375,1656.296875,1661.6171875,603.23828125,815.89453125,624.5234375,736.5234375,879.09375,953.18359375,819.44921875,726.078125,791.015625,745.90234375,831.60546875,550.4921875,504.4375,934.52734375,849.3046875,905.1640625
1630021611.550307,initialization,16582.3359375,1866.03515625,10.99609375,1656.296875,1661.6171875,705.26171875,707.765625,952.54296875,611.0625,758.45703125,640.515625,974.59375,708.7890625,804.8359375,721.78125,624.91796875,874.98828125,833.69921875,460.16015625,779.0234375,563.421875
1630021612.2295775,initialization,17300.87109375,1866.03515625,10.99609375,1656.296875,1661.6171875,480.7109375,483.3359375,488.58984375,716.16015625,710.94921875,926.61328125,604.69921875,990.953125,730.921875,687.90625,719.76171875,483.61328125,470.95703125,460.16015625,717.390625,733.5078125
1630021612.7160547,initialization,12352.1796875,1866.03515625,10.99609375,1656.296875,1661.6171875,422.68359375,423.30078125,422.52734375,422.4375,540.76953125,422.984375,425.125,421.296875,423.34765625,423.42578125,421.96484375,423.62109375,422.9453125,422.4765625,422.640625,423.56640625
1630021613.175099,initialization,12118.9765625,1866.03515625,10.99609375,1656.296875,1661.6171875,433.79296875,430.71484375,430.57421875,435.01171875,433.6171875,430.875,432.8828125,434.53125,433.23046875,436.4296875,435.34375,434.0625,434.14453125,432.07421875,432.7421875,431.12890625
1630021613.6489863,initialization,12154.16796875,1866.03515625,10.99609375,1656.296875,1661.6171875,434.90625,435.69140625,434.6875,434.640625,435.7109375,435.3359375,435.546875,433.69921875,435.91796875,435.8515625,434.25,433.90625,435.390625,434.82421875,434.84765625,434.1015625
1630021614.1177628,initialization,12155.421875,1866.03515625,10.99609375,1656.296875,1661.6171875,435.078125,435.84765625,434.8203125,434.8125,435.75,435.4375,435.71875,433.7109375,435.94140625,435.8671875,434.30078125,433.9375,435.390625,434.8359375,434.9765625,434.125
1630021614.5805554,initialization,12171.60546875,1866.03515625,10.99609375,1656.296875,1661.6171875,436.85546875,435.66015625,440.6484375,433.06640625,435.7734375,435.4609375,435.76171875,428.23828125,436.52734375,435.1953125,432.5703125,432.1875,433.75390625,434.2109375,434.25,432.453125
1630021615.038969,initialization,12157.12890625,1866.03515625,10.99609375,1656.296875,1661.6171875,437.16015625,437.94921875,436.8984375,436.90234375,439.8203125,439.5,433.98828125,437.8203125,438.06640625,434.21484375,430.6015625,430.2734375,429.75390625,433.2265625,437.3125,428.4453125
1630021615.4932234,initialization,12148.1015625,1866.03515625,10.99609375,1656.296875,1661.6171875,437.1953125,437.98828125,433.140625,436.953125,439.88671875,439.51953125,434.0,437.88671875,438.08984375,434.2421875,424.82421875,424.515625,425.98828125,429.44921875,433.5703125,422.66796875
1630021615.9472103,initialization,11980.9765625,1866.8046875,10.99609375,1656.296875,1661.6171875,423.6015625,424.40234375,423.34765625,423.40625,424.29296875,423.9296875,424.26171875,422.33203125,424.56640625,424.51171875,422.84375,422.51171875,423.98828125,423.4453125,423.84375,422.66796875
1630021616.394316,initialization,11973.671875,1866.8046875,10.99609375,1656.296875,1661.6171875,423.6015625,424.40234375,423.34765625,423.40625,424.29296875,423.9296875,424.26171875,422.33203125,424.56640625,424.515625,422.84375,422.51171875,423.98828125,423.4453125,423.84375,422.66796875
1630021616.8404548,initialization,11973.6796875,1867.046875,10.99609375,1656.296875,1661.6171875,512.40625,487.75390625,500.484375,497.890625,500.703125,486.6875,509.49609375,513.85546875,512.78515625,508.35546875,513.63671875,501.04296875,507.36328125,483.078125,472.12890625,483.62890625
1630021617.8587532,initialization,17602.71875,1867.046875,10.99609375,1656.296875,1661.6171875,691.51171875,870.01171875,653.77734375,874.109375,624.86328125,815.19921875,871.8046875,818.171875,886.9296875,624.578125,861.87890625,829.31640625,659.125,821.78125,801.4921875,871.8984375
1630021618.664578,initialization,15315.671875,1867.046875,10.99609375,1656.296875,1661.6171875,608.1328125,806.546875,896.0,773.30078125,818.9921875,684.47265625,860.9453125,666.51171875,800.03515625,723.92578125,774.765625,686.05859375,843.80078125,707.1484375,703.97265625,737.328125
1630021619.6301115,initialization,15255.203125,1867.046875,10.99609375,1656.296875,1661.6171875,490.94921875,684.41796875,780.68359375,558.609375,665.4609375,771.30859375,705.359375,555.796875,737.3359375,781.24609375,651.82421875,495.890625,732.31640625,542.296875,590.2734375,626.80859375
1630021620.491745,initialization,15964.671875,1867.046875,10.99609375,1656.296875,1661.6171875,807.21875,537.49609375,551.01953125,608.890625,497.11328125,606.85546875,553.0859375,875.0546875,640.66015625,613.1640625,468.66796875,873.04296875,575.18359375,856.15625,656.44140625,706.671875
1630021621.1903937,initialization,15641.2109375,1867.046875,10.99609375,1656.296875,1661.6171875,650.17578125,830.76171875,870.36328125,592.09765625,801.26953125,666.1171875,639.390625,621.0234375,706.29296875,675.35546875,807.96875,609.953125,861.3984375,624.34765625,653.62109375,693.28125
1630021622.124661,initialization,15869.13671875,1867.046875,10.99609375,1656.296875,1661.6171875,496.875,765.6484375,767.7109375,881.66796875,688.7890625,793.35546875,776.5,524.109375,806.80859375,765.26953125,697.2421875,511.69921875,673.203125,693.17578125,751.05859375,584.23828125
1630021622.876395,initialization,15985.87109375,1867.046875,10.99609375,1656.296875,1661.6171875,846.34375,533.99609375,713.171875,478.4296875,765.125,591.0,615.3203125,637.3203125,722.0703125,573.89453125,739.48046875,857.90234375,555.58984375,802.55859375,594.54296875,656.6171875
1630021623.8009636,initialization,15782.33984375,1867.046875,10.99609375,1656.296875,1661.6171875,662.34765625,886.26953125,607.875,899.7578125,576.671875,512.3203125,507.16796875,769.796875,623.37890625,910.109375,616.8828125,738.46875,732.19921875,571.5859375,654.203125,801.40234375
1630021624.489994,initialization,15719.71484375,1867.046875,10.99609375,1656.296875,1661.6171875,660.26171875,564.8671875,660.8671875,739.6875,621.82421875,824.56640625,659.03515625,626.53515625,659.32421875,720.00390625,664.171875,531.50390625,822.6484375,461.31640625,732.1796875,590.28515625
1630021625.3334,initialization,15475.4140625,1867.046875,10.99609375,1656.296875,1661.6171875,794.5859375,513.53125,804.9453125,634.3671875,544.5,713.8359375,547.1328125,509.59375,592.8125,638.8125,633.12109375,454.4921875,745.80078125,617.54296875,813.40234375,671.68359375
1630021626.196901,initialization,15020.6328125,1867.046875,10.99609375,1656.296875,1661.6171875,623.8125,689.91015625,726.453125,570.453125,448.83203125,481.81640625,491.94921875,680.5546875,672.84375,608.5546875,830.58984375,686.921875,640.41796875,552.75,627.203125,588.82421875
1630021626.8781857,initialization,15392.2734375,1867.046875,10.99609375,1656.296875,1661.6171875,527.61328125,592.5,660.58984375,503.04296875,626.578125,453.12109375,865.078125,607.79296875,572.96484375,513.85546875,766.71484375,683.65625,529.12890625,510.67578125,570.9296875,552.9375
