timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1641259120.8871243,motion-correction,14932.390625,2760.76953125,11.03125,2554.125,2559.00390625,395.39453125,394.99609375,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0546875,748.7734375,394.84375,395.0546875,395.3984375,398.2421875,395.0859375
1641259121.3271406,motion-correction,14932.453125,2760.76953125,11.03125,2554.125,2559.00390625,395.39453125,394.99609375,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0625,748.7734375,394.86328125,395.08203125,395.40625,398.2421875,395.0859375
1641259121.769186,motion-correction,14932.5,2760.76953125,11.03125,2554.125,2559.00390625,395.3984375,395.015625,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0625,748.7734375,394.86328125,395.08203125,395.40625,398.2421875,395.109375
1641259122.209905,motion-correction,14932.5,2760.76953125,11.03125,2554.125,2559.00390625,395.3984375,395.015625,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0625,748.7734375,394.86328125,395.08203125,395.40625,398.2421875,395.109375
1641259122.6499858,motion-correction,14932.75,2760.76953125,11.03125,2554.125,2559.00390625,395.3984375,395.015625,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0625,749.0234375,394.86328125,395.08203125,395.40625,398.2421875,395.109375
1641259123.0913227,motion-correction,14932.75,2760.76953125,11.03125,2554.125,2559.00390625,395.3984375,395.015625,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0625,749.0234375,394.86328125,395.08203125,395.40625,398.2421875,395.109375
1641259123.538193,motion-correction,14932.76171875,2760.76953125,11.03125,2554.125,2559.00390625,395.3984375,395.015625,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0625,749.0234375,394.86328125,395.08203125,395.41796875,398.2421875,395.109375
1641259123.9805841,motion-correction,14932.76171875,2760.76953125,11.03125,2554.125,2559.00390625,395.3984375,395.015625,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0625,749.0234375,394.86328125,395.08203125,395.41796875,398.2421875,395.109375
1641259124.4243672,motion-correction,14932.76171875,2760.76953125,11.03125,2554.125,2559.00390625,395.3984375,395.015625,395.15234375,408.26171875,395.09375,396.62109375,395.6015625,394.54296875,749.34375,395.0625,749.0234375,394.86328125,395.08203125,395.41796875,398.2421875,395.109375
1641259124.8684218,motion-correction,14932.82421875,2760.76953125,11.03125,2554.125,2559.00390625,395.40625,395.015625,395.17578125,408.26171875,395.109375,396.63671875,395.625,394.5625,749.34375,395.0625,749.0234375,394.86328125,395.08203125,395.41796875,398.2421875,395.109375
1641259125.3150556,motion-correction,14932.96875,2760.76953125,11.03125,2554.125,2559.00390625,395.40625,395.015625,395.17578125,408.26171875,395.109375,396.63671875,395.625,394.5625,749.37109375,395.08203125,749.04296875,394.87890625,395.0859375,395.43359375,398.2421875,395.109375
1641259125.7573187,motion-correction,14932.98046875,2763.1953125,11.03125,2554.125,2559.00390625,395.41015625,395.015625,395.17578125,408.26171875,395.109375,396.640625,395.625,394.5625,749.375,395.08203125,749.04296875,394.87890625,395.0859375,395.43359375,398.2421875,395.12109375
1641259126.2013466,motion-correction,14935.43359375,2763.1953125,11.03125,2554.125,2559.00390625,444.2890625,422.35546875,441.3515625,451.08984375,440.75,439.59375,440.65234375,440.58984375,793.125,439.87890625,792.234375,440.90234375,443.73828125,438.99609375,442.75,440.62890625
1641259126.666963,motion-correction,15500.2265625,2763.1953125,11.03125,2554.125,2559.00390625,441.1484375,446.73046875,435.8203125,457.203125,432.28125,433.9453125,446.8984375,448.23046875,799.390625,446.55078125,806.39453125,423.5546875,437.63671875,438.65234375,434.2890625,437.9921875
1641259127.1376505,motion-correction,15711.1328125,2763.1953125,11.03125,2554.125,2559.00390625,453.453125,447.28125,426.0546875,457.66796875,452.60546875,433.953125,448.50390625,427.53125,807.48828125,433.43359375,806.81640625,453.30859375,446.5234375,433.68359375,426.7578125,423.7109375
1641259127.6028292,motion-correction,15609.98828125,2763.1953125,11.03125,2554.125,2559.00390625,451.07421875,451.56640625,456.99609375,447.12109375,442.53515625,433.84765625,446.19921875,456.8203125,796.546875,432.4609375,787.96484375,450.73046875,442.84765625,434.33203125,438.2421875,428.3046875
1641259128.0610569,motion-correction,15775.3828125,2763.1953125,11.03125,2554.125,2559.00390625,448.91015625,439.65625,460.11328125,467.25,439.3203125,461.48828125,432.32421875,447.8359375,808.25,456.58984375,807.90625,431.2578125,454.56640625,453.34375,439.07421875,445.30078125
1641259128.524315,motion-correction,15812.60546875,2763.1953125,11.03125,2554.125,2559.00390625,461.62890625,438.97265625,438.30859375,457.1875,432.69140625,462.828125,448.25,457.47265625,800.3203125,455.66796875,799.9296875,445.09765625,441.6953125,434.75,450.04296875,433.6484375
1641259128.9931366,motion-correction,15828.37109375,2763.1953125,11.03125,2554.125,2559.00390625,453.10546875,461.6171875,446.0234375,453.73828125,449.125,447.80859375,444.75,458.640625,811.75390625,449.87890625,816.8046875,453.50390625,443.65625,459.2421875,465.76953125,459.6640625
1641259129.4578435,motion-correction,15905.5,2763.1953125,11.03125,2554.125,2559.00390625,466.31640625,467.890625,453.20703125,466.30078125,461.90234375,454.546875,457.0703125,451.0546875,800.59375,448.09375,797.48828125,456.5234375,466.8359375,463.08203125,463.36328125,444.03125
1641259129.9163656,motion-correction,15971.8125,2763.1953125,11.03125,2554.125,2559.00390625,453.69140625,452.40234375,461.625,462.8984375,452.44921875,454.453125,467.00390625,466.30078125,799.34375,471.58203125,824.83203125,458.3359375,472.9375,460.6796875,453.09765625,466.0390625
1641259130.379558,motion-correction,15964.89453125,2763.1953125,11.03125,2554.125,2559.00390625,468.94921875,474.7578125,468.89453125,464.05859375,467.34375,471.47265625,448.6015625,459.4453125,815.90625,468.46875,799.80078125,468.125,449.20703125,454.0078125,471.64453125,468.328125
1641259130.8470867,motion-correction,15954.7890625,2763.1953125,11.03125,2554.125,2559.00390625,466.38671875,469.51953125,448.078125,464.5078125,475.66015625,448.55078125,470.13671875,470.71875,814.72265625,454.6796875,829.5390625,475.0234375,468.546875,469.83203125,461.046875,456.33984375
1641259131.3398356,motion-correction,16089.82421875,2763.1953125,11.03125,2554.125,2559.00390625,455.390625,460.94140625,468.8984375,458.0078125,469.87109375,459.73046875,456.5859375,476.1171875,815.8515625,448.23828125,810.1640625,470.78125,464.3046875,470.12890625,449.1171875,470.4765625
1641259131.815681,motion-correction,15906.05078125,2763.1953125,11.03125,2554.125,2559.00390625,449.7421875,461.2421875,457.34375,471.90625,469.5390625,442.37109375,447.50390625,440.95703125,809.9765625,445.29296875,795.17578125,457.10546875,455.9453125,455.87890625,463.6484375,447.62890625
1641259132.282323,motion-correction,15746.09375,2763.1953125,11.03125,2554.125,2559.00390625,450.8359375,455.65625,431.62109375,465.59765625,433.08984375,435.25390625,458.703125,460.765625,815.8515625,450.36328125,809.39453125,458.41796875,443.68359375,450.5078125,444.65234375,447.2265625
1641259132.7431107,motion-correction,15578.77734375,2763.1953125,11.03125,2554.125,2559.00390625,432.80078125,444.55078125,443.32421875,457.06640625,440.13671875,422.99609375,448.86328125,424.8203125,786.98046875,444.23828125,799.0078125,444.7109375,426.296875,433.98828125,426.3359375,433.875
1641259133.219664,motion-correction,15630.46875,2763.1953125,11.03125,2554.125,2559.00390625,445.75,425.8203125,434.25,458.98828125,445.23828125,448.8984375,451.42578125,452.9921875,798.36328125,446.87109375,799.015625,449.4921875,446.37109375,446.19921875,452.109375,447.984375
1641259133.6802182,motion-correction,15746.8515625,2763.1953125,11.03125,2554.125,2559.00390625,448.21875,458.02734375,454.796875,453.73828125,447.2421875,451.76171875,450.73046875,440.0625,793.828125,450.6640625,807.59375,437.46875,453.91796875,427.96875,430.33203125,428.47265625
1641259134.1410286,motion-correction,15746.30859375,2763.1953125,11.03125,2554.125,2559.00390625,449.9375,453.7109375,442.18359375,464.234375,437.7578125,454.484375,451.12109375,458.06640625,807.7890625,430.19140625,788.328125,460.83984375,451.59765625,454.64453125,447.21875,438.5
1641259134.6075165,motion-correction,15756.4140625,2763.1953125,11.03125,2554.125,2559.00390625,444.1640625,459.5234375,449.203125,456.36328125,438.0078125,459.05859375,438.5546875,454.66796875,806.5703125,454.48828125,798.41796875,434.39453125,443.16796875,459.8515625,435.80078125,433.4140625
1641259135.072244,motion-correction,15874.7109375,2763.1953125,11.03125,2554.125,2559.00390625,433.45703125,457.81640625,462.92578125,469.48828125,439.51953125,459.7421875,442.125,442.17578125,812.71875,456.44140625,786.7265625,461.19140625,461.1484375,458.34765625,446.375,461.24609375
1641259135.5409498,motion-correction,15817.890625,2763.1953125,11.03125,2554.125,2559.00390625,446.4609375,453.58984375,457.80859375,464.62109375,448.76953125,461.81640625,436.640625,446.6875,799.46875,450.890625,813.421875,464.94921875,461.5,458.69921875,472.62109375,461.4296875
1641259136.0100298,motion-correction,15915.0859375,2763.1953125,11.03125,2554.125,2559.00390625,440.6953125,471.48828125,456.23828125,458.6328125,452.09375,460.77734375,461.484375,468.171875,792.08984375,469.28125,814.2265625,471.01171875,458.3828125,453.07421875,469.64453125,462.91015625
1641259136.4774337,motion-correction,15976.89453125,2763.1953125,11.03125,2554.125,2559.00390625,454.9609375,462.09765625,449.3984375,472.20703125,445.1484375,447.02734375,446.56640625,467.97265625,808.32421875,467.7578125,807.53515625,471.13671875,453.5390625,458.703125,455.13671875,470.2109375
1641259136.9475193,motion-correction,16060.203125,2763.1953125,11.03125,2554.125,2559.00390625,452.3203125,460.62890625,449.69921875,459.37890625,454.81640625,462.98046875,449.75390625,455.28125,827.62109375,468.46484375,799.9921875,471.94921875,451.40234375,475.12109375,472.24609375,475.96875
1641259137.4179003,motion-correction,15978.44140625,2763.1953125,11.03125,2554.125,2559.00390625,475.26953125,458.6328125,473.9375,484.1953125,460.45703125,454.85546875,469.85546875,476.63671875,823.51953125,447.69921875,804.15625,451.109375,475.5234375,464.453125,472.78125,449.7109375
1641259137.8920276,motion-correction,16039.40625,2763.1953125,11.03125,2554.125,2559.00390625,448.29296875,452.078125,473.15625,476.421875,454.64453125,450.078125,456.72265625,477.796875,814.05859375,455.0859375,825.6171875,471.84375,470.6015625,470.41015625,444.25,458.546875
1641259138.3632996,motion-correction,15869.22265625,2763.1953125,11.03125,2554.125,2559.00390625,455.08984375,460.24609375,437.3203125,447.16796875,445.47265625,438.34375,456.60546875,456.2109375,796.890625,458.56640625,815.2265625,455.88671875,456.08984375,446.85546875,449.48828125,473.42578125
1641259138.8423343,motion-correction,15805.64453125,2763.1953125,11.03125,2554.125,2559.00390625,456.921875,450.4375,452.08203125,448.33203125,455.92578125,436.41015625,456.515625,434.390625,816.78125,456.31640625,788.0390625,437.72265625,444.64453125,458.08984375,447.7421875,448.03125
1641259139.309259,motion-correction,15661.94140625,2763.1953125,11.03125,2554.125,2559.00390625,459.44921875,454.9296875,450.2109375,444.3828125,434.24609375,450.19140625,404.24609375,447.26953125,797.12109375,424.19140625,787.02734375,454.078125,434.80078125,425.953125,427.87890625,455.14453125
1641259139.767478,motion-correction,15635.1875,2763.1953125,11.03125,2554.125,2559.00390625,428.08203125,451.82421875,442.89453125,465.81640625,434.8125,442.60546875,432.9765625,442.8046875,781.1171875,451.12109375,785.62109375,450.359375,446.3359375,430.74609375,435.03515625,449.43359375
1641259140.2303948,motion-correction,15751.515625,2763.1953125,11.03125,2554.125,2559.00390625,447.23828125,429.89453125,453.8515625,444.2734375,442.80859375,461.609375,455.1796875,459.0,806.25390625,454.828125,785.68359375,453.078125,440.41796875,450.296875,459.90234375,445.46875
1641259140.701347,motion-correction,15810.73828125,2763.1953125,11.03125,2554.125,2559.00390625,451.046875,446.43359375,448.52734375,472.03515625,448.3203125,459.70703125,457.97265625,454.46484375,808.3203125,448.90234375,803.8828125,462.12109375,443.4765625,439.07421875,433.82421875,433.6875
1641259141.166645,motion-correction,15716.078125,2763.1953125,11.03125,2554.125,2559.00390625,437.8203125,443.234375,444.14453125,468.62890625,448.3203125,452.859375,446.5703125,437.2578125,789.296875,451.00390625,792.54296875,458.734375,431.16015625,461.91015625,463.40234375,445.51953125
1641259141.6387267,motion-correction,15845.8046875,2763.1953125,11.03125,2554.125,2559.00390625,455.0078125,446.046875,453.3046875,470.296875,437.2734375,462.79296875,456.9921875,461.80859375,815.1640625,461.6171875,797.6953125,446.77734375,462.015625,458.078125,454.625,445.515625
1641259142.106839,motion-correction,15886.484375,2763.1953125,11.03125,2554.125,2559.00390625,461.296875,463.12890625,463.7421875,465.42578125,462.7421875,456.16796875,462.16015625,463.30078125,821.6640625,455.07421875,806.65625,463.484375,464.765625,461.01171875,469.796875,467.05859375
1641259142.5737412,motion-correction,15980.265625,2763.1953125,11.03125,2554.125,2559.00390625,447.16796875,462.49609375,478.08984375,468.6015625,463.609375,475.296875,461.4609375,451.125,824.45703125,466.15234375,814.26171875,471.2578125,467.44921875,455.13671875,460.4765625,469.65234375
1641259143.0422387,motion-correction,16008.23046875,2763.1953125,11.03125,2554.125,2559.00390625,462.11328125,466.58984375,449.85546875,480.8203125,476.87890625,479.13671875,446.54296875,456.37109375,814.16796875,474.8359375,828.08984375,477.37890625,462.1796875,469.375,449.0859375,471.0390625
1641259143.5104358,motion-correction,16070.73828125,2763.1953125,11.03125,2554.125,2559.00390625,445.6015625,472.54296875,472.8359375,460.0390625,458.171875,463.14453125,469.3515625,476.63671875,813.76171875,478.55078125,828.4140625,452.53125,459.2734375,472.1015625,464.54296875,449.09765625
1641259143.9775336,motion-correction,16048.77734375,2763.1953125,11.03125,2554.125,2559.00390625,461.74609375,454.83203125,465.72265625,483.7734375,474.94140625,477.5,463.80078125,476.4921875,828.3203125,452.640625,800.8515625,473.36328125,456.25390625,473.859375,464.5703125,458.375
1641259144.442635,motion-correction,16072.63671875,2763.1953125,11.03125,2554.125,2559.00390625,462.72265625,473.94140625,452.2734375,484.953125,474.59765625,461.625,457.1875,481.02734375,820.41015625,451.2109375,825.01953125,464.0390625,471.64453125,473.1953125,437.3515625,474.16015625
1641259144.9138734,motion-correction,15925.98046875,2763.1953125,11.03125,2554.125,2559.00390625,464.375,459.69140625,445.90234375,455.94140625,445.49609375,447.921875,441.1015625,460.53515625,799.22265625,442.16796875,802.30078125,445.16796875,446.65625,453.50390625,441.21875,459.1171875
1641259145.3806965,motion-correction,15863.3671875,2763.1953125,11.03125,2554.125,2559.00390625,456.75390625,437.484375,447.98828125,456.73046875,439.640625,461.03125,462.80078125,445.00390625,802.55078125,440.671875,816.203125,460.05859375,456.28515625,463.296875,428.80078125,459.859375
1641259145.843991,motion-correction,15639.265625,2763.1953125,11.03125,2554.125,2559.00390625,452.3671875,450.10546875,451.47265625,462.6484375,453.34375,439.7265625,441.16796875,431.6953125,812.453125,432.83984375,781.62890625,454.14453125,426.5234375,428.98828125,439.8125,437.859375
1641259146.3072183,motion-correction,15716.375,2763.1953125,11.03125,2554.125,2559.00390625,455.37890625,428.5078125,443.7421875,451.4453125,432.46484375,454.5234375,452.86328125,437.05078125,798.52734375,447.41796875,803.43359375,450.37109375,423.4375,446.171875,434.125,454.5625
1641259146.7728493,motion-correction,15730.39453125,2763.1953125,11.03125,2554.125,2559.00390625,452.69921875,445.31640625,432.09375,454.06640625,441.51171875,446.8515625,452.71875,453.01953125,811.09765625,431.078125,806.77734375,446.37109375,426.66796875,441.6484375,445.3046875,436.6484375
1641259147.236254,motion-correction,15803.2421875,2763.1953125,11.03125,2554.125,2559.00390625,434.88671875,455.95703125,456.79296875,447.484375,431.01171875,443.734375,456.1953125,432.30859375,809.6328125,458.44140625,798.734375,461.8203125,453.96484375,463.6796875,462.171875,439.296875
1641259147.699885,motion-correction,15823.48828125,2763.1953125,11.03125,2554.125,2559.00390625,458.1171875,436.0859375,450.796875,472.37890625,457.69140625,465.98828125,458.90234375,440.4140625,813.01953125,460.203125,798.8671875,464.1328125,440.3828125,460.99609375,455.13671875,438.83203125
1641259148.1606734,motion-correction,15807.30859375,2763.1953125,11.03125,2554.125,2559.00390625,459.73828125,441.37109375,453.89453125,466.76171875,451.9375,463.09765625,438.484375,466.03125,798.51953125,451.625,804.09375,460.3046875,455.94921875,454.953125,451.3046875,464.98046875
1641259148.622438,motion-correction,15926.21484375,2763.1953125,11.03125,2554.125,2559.00390625,443.203125,463.55078125,456.47265625,463.20703125,462.1328125,465.51953125,469.83984375,441.83984375,795.42578125,442.484375,819.29296875,458.05078125,442.09765625,445.73046875,474.421875,460.20703125
1641259149.089186,motion-correction,15969.53515625,2763.1953125,11.03125,2554.125,2559.00390625,465.00390625,452.140625,458.4765625,488.9609375,464.44140625,467.80078125,460.45703125,462.96875,796.5859375,456.0546875,814.21484375,473.7890625,457.53515625,463.0546875,464.43359375,444.53125
1641259149.5476139,motion-correction,15991.71484375,2763.1953125,11.03125,2554.125,2559.00390625,444.92578125,463.77734375,466.46875,462.41015625,452.1484375,476.12890625,462.2421875,472.7109375,803.09765625,457.5546875,825.1171875,477.24609375,458.83984375,451.921875,475.76953125,471.7265625
1641259150.014479,motion-correction,16119.42578125,2763.1953125,11.03125,2554.125,2559.00390625,474.78515625,455.859375,457.91796875,469.48046875,477.76171875,466.34375,465.01171875,464.09375,801.66796875,460.2421875,826.8125,458.7109375,446.99609375,477.26171875,463.76953125,471.19140625
1641259150.4895952,motion-correction,16059.0703125,2763.1953125,11.03125,2554.125,2559.00390625,455.921875,460.2734375,475.5390625,493.16796875,480.46484375,464.43359375,474.078125,462.984375,814.0234375,475.125,819.78515625,479.22265625,469.69921875,468.41796875,448.01953125,469.36328125
1641259150.9614844,motion-correction,16030.37890625,2763.1953125,11.03125,2554.125,2559.00390625,470.73046875,475.953125,473.92578125,493.1171875,474.734375,455.796875,453.62109375,453.73046875,811.09765625,466.63671875,833.796875,463.84375,463.16796875,473.37890625,462.34375,472.8984375
1641259151.4292748,motion-correction,15944.64453125,2763.1953125,11.03125,2554.125,2559.00390625,454.0625,453.66796875,438.5546875,464.58984375,448.51171875,467.95703125,460.83203125,445.390625,807.78125,460.26953125,813.71875,438.68359375,448.3828125,448.8515625,454.01171875,451.9765625
1641259151.8980825,motion-correction,15888.55859375,2763.1953125,11.03125,2554.125,2559.00390625,470.4609375,460.94921875,446.14453125,465.71484375,448.34765625,440.27734375,452.10546875,446.39453125,817.4375,407.625,791.61328125,466.23046875,448.32421875,449.65625,441.94140625,461.6328125
1641259152.3752387,motion-correction,15751.75390625,2763.1953125,11.03125,2554.125,2559.00390625,435.26171875,445.17578125,451.9921875,452.109375,438.01953125,457.8828125,449.77734375,452.5,797.515625,453.10546875,790.65625,448.71875,455.4921875,440.3515625,433.05859375,460.59765625
1641259152.8413372,motion-correction,15746.15625,2763.1953125,11.03125,2554.125,2559.00390625,435.12890625,445.0078125,454.15625,460.37109375,445.31640625,457.3125,444.203125,456.3203125,805.890625,438.6953125,807.51953125,429.06640625,454.015625,459.16796875,449.38671875,440.48828125
1641259153.3029072,motion-correction,15688.66015625,2763.1953125,11.03125,2554.125,2559.00390625,440.578125,430.03125,458.7890625,467.76953125,433.40625,450.4140625,448.84765625,444.6796875,794.48046875,460.25,793.71875,453.14453125,452.359375,453.70703125,445.6875,432.69140625
1641259153.7687201,motion-correction,15875.43359375,2763.1953125,11.03125,2554.125,2559.00390625,429.6875,456.91015625,462.24609375,459.96875,465.34765625,440.0859375,443.40625,458.1875,814.43359375,459.0546875,788.23046875,447.375,444.7265625,463.82421875,467.98046875,460.17578125
1641259154.2313776,motion-correction,15798.65234375,2763.1953125,11.03125,2554.125,2559.00390625,454.60546875,457.50390625,461.16796875,459.8828125,449.67578125,450.3359375,439.34375,460.74609375,805.19140625,446.30859375,819.4296875,453.5703125,456.515625,454.55859375,442.58984375,441.8046875
1641259154.6982534,motion-correction,15920.5390625,2763.1953125,11.03125,2554.125,2559.00390625,435.078125,446.67578125,465.859375,452.140625,441.453125,448.484375,445.7890625,437.69921875,805.75,444.71484375,815.3984375,468.34765625,446.2890625,462.84375,469.37890625,453.57421875
1641259155.1712573,motion-correction,15933.72265625,2763.1953125,11.03125,2554.125,2559.00390625,454.703125,440.4296875,445.1015625,474.98046875,460.53125,456.0546875,452.92578125,463.8515625,820.1484375,458.09765625,823.14453125,458.96875,462.36328125,450.7578125,468.3125,445.5625
1641259155.6479752,motion-correction,15954.8125,2763.1953125,11.03125,2554.125,2559.00390625,450.77734375,465.078125,477.75,469.6328125,461.171875,462.3359375,478.48046875,471.484375,814.64453125,457.29296875,823.91796875,456.58984375,445.7109375,458.19921875,475.4609375,462.80859375
1641259156.119603,motion-correction,16044.28515625,2763.1953125,11.03125,2554.125,2559.00390625,450.8125,455.40234375,476.31640625,485.4609375,475.1875,477.57421875,472.75,472.8203125,829.42578125,462.953125,806.65625,470.734375,456.15625,475.10546875,463.97265625,454.73828125
1641259156.5798883,motion-correction,16110.98046875,2763.1953125,11.03125,2554.125,2559.00390625,472.97265625,476.2734375,474.1640625,472.93359375,468.265625,456.4765625,452.55078125,479.34765625,815.76171875,474.25390625,824.30078125,451.84375,477.17578125,482.015625,455.7265625,474.23828125
1641259157.0444012,motion-correction,16088.71484375,2763.1953125,11.03125,2554.125,2559.00390625,472.39453125,471.50390625,478.44140625,487.515625,469.14453125,456.7890625,475.5234375,451.91796875,808.98828125,467.26171875,819.5546875,478.0546875,450.75390625,454.7578125,462.59765625,473.3671875
1641259157.513306,motion-correction,16092.46484375,2763.1953125,11.03125,2554.125,2559.00390625,463.6875,467.15625,467.0390625,461.05859375,457.265625,465.80078125,475.56640625,453.27734375,815.6484375,463.42578125,835.82421875,453.578125,469.64453125,479.53125,436.67578125,474.4609375
1641259157.9842157,motion-correction,16021.49609375,2763.1953125,11.03125,2554.125,2559.00390625,452.80859375,452.03515625,455.88671875,473.1328125,442.4140625,466.48828125,439.39453125,461.3125,831.65625,445.5,800.7578125,461.4296875,465.578125,477.671875,439.01953125,458.08203125
1641259158.4490786,motion-correction,15813.65625,2763.1953125,11.03125,2554.125,2559.00390625,454.0703125,461.19140625,449.45703125,465.90234375,463.375,456.75,445.9609375,467.90234375,803.84375,453.71875,820.76953125,460.61328125,438.8046875,443.1640625,442.83203125,466.3671875
1641259158.9076617,motion-correction,15853.83984375,2763.1953125,11.03125,2554.125,2559.00390625,447.21875,436.9921875,454.58984375,465.40234375,439.390625,445.4765625,446.49609375,461.02734375,819.25390625,453.84375,798.2421875,454.84375,466.36328125,441.3828125,465.31640625,462.28125
1641259159.3660805,motion-correction,15653.765625,2763.1953125,11.03125,2554.125,2559.00390625,458.0,450.453125,447.71875,466.08984375,455.35546875,456.72265625,440.48828125,457.234375,795.77734375,440.2734375,814.45703125,442.796875,449.2890625,456.1328125,454.1328125,432.6796875
1641259159.8340216,motion-correction,15828.79296875,2763.1953125,11.03125,2554.125,2559.00390625,449.3359375,436.67578125,438.59375,467.78125,456.4921875,457.3515625,455.7421875,456.109375,787.0078125,452.44140625,810.4296875,462.890625,450.03125,441.0390625,440.9609375,437.02734375
1641259160.2974353,motion-correction,15880.6171875,2763.1953125,11.03125,2554.125,2559.00390625,453.99609375,456.6328125,462.421875,476.421875,436.9609375,460.96484375,449.33203125,444.77734375,812.6484375,467.26171875,803.08203125,455.4140625,453.7265625,451.63671875,465.8828125,455.10546875
1641259160.7635105,motion-correction,15821.640625,2763.1953125,11.03125,2554.125,2559.00390625,444.94140625,459.60546875,465.1171875,476.984375,453.6015625,441.03515625,448.234375,459.41796875,813.61328125,464.04296875,802.0390625,441.6484375,457.140625,463.5078125,453.375,448.5546875
1641259161.2343297,motion-correction,15923.19921875,2763.1953125,11.03125,2554.125,2559.00390625,434.4375,461.4609375,444.42578125,477.86328125,469.2109375,460.0546875,441.02734375,463.0078125,817.1015625,444.44140625,818.06640625,466.86328125,460.03125,466.5234375,474.6484375,435.6875
1641259161.7037215,motion-correction,15930.1484375,2763.1953125,11.03125,2554.125,2559.00390625,465.2890625,462.3203125,463.41796875,477.93359375,465.89453125,454.390625,465.1171875,466.42578125,819.84765625,446.82421875,804.4453125,468.953125,454.58203125,460.41796875,463.1171875,463.34375
1641259162.1676688,motion-correction,16005.66015625,2763.1953125,11.03125,2554.125,2559.00390625,467.40625,443.4296875,454.11328125,466.50390625,463.8203125,448.48046875,461.37109375,468.171875,821.9609375,475.421875,815.44140625,470.3125,450.88671875,476.9453125,482.09765625,455.04296875
1641259162.6385357,motion-correction,16092.59765625,2763.1953125,11.03125,2554.125,2559.00390625,464.50390625,473.2421875,476.66015625,486.58984375,461.1875,480.16796875,473.8359375,482.234375,821.0,481.51171875,810.5234375,470.3828125,458.171875,460.5234375,460.7890625,471.375
1641259163.1080704,motion-correction,16011.8828125,2763.1953125,11.03125,2554.125,2559.00390625,457.62109375,448.00390625,484.56640625,493.72265625,463.48828125,455.71484375,452.265625,476.765625,816.890625,455.27734375,825.50390625,484.4921875,450.0234375,483.89453125,483.26953125,474.0625
1641259163.5678513,motion-correction,16108.18359375,2763.1953125,11.03125,2554.125,2559.00390625,470.33203125,480.5546875,468.28125,483.515625,480.65625,471.4921875,476.875,463.6328125,829.921875,464.4296875,818.421875,478.953125,451.73828125,469.51953125,463.9375,468.19921875
1641259164.0353734,motion-correction,16109.93359375,2763.1953125,11.03125,2554.125,2559.00390625,474.8203125,461.62890625,446.8515625,475.1875,484.13671875,474.109375,477.4375,464.84765625,832.54296875,469.35546875,833.1484375,450.5,453.609375,469.99609375,441.23828125,466.44140625
1641259164.5112243,motion-correction,15981.984375,2763.1953125,11.03125,2554.125,2559.00390625,474.78125,463.87109375,470.15625,474.890625,449.44921875,485.4140625,448.42578125,480.1015625,811.30859375,450.71875,819.8671875,469.3828125,475.07421875,465.4453125,455.33203125,481.40234375
1641259164.987649,motion-correction,15944.05078125,2763.1953125,11.03125,2554.125,2559.00390625,462.19921875,447.59375,463.19921875,463.484375,470.4765625,464.828125,457.83203125,467.07421875,804.703125,464.60546875,796.11328125,445.57421875,451.3359375,466.0703125,447.1796875,452.70703125
1641259165.453939,motion-correction,15770.1015625,2763.1953125,11.03125,2554.125,2559.00390625,445.62890625,441.53515625,445.64453125,465.21484375,458.00390625,448.00390625,455.1328125,465.671875,813.25,444.5859375,814.26171875,454.59765625,462.3828125,441.7890625,441.30859375,464.7578125
1641259165.9193451,motion-correction,15783.734375,2763.1953125,11.03125,2554.125,2559.00390625,467.4765625,452.3125,463.2734375,475.05859375,449.21875,457.703125,456.95703125,426.4140625,793.3203125,456.94140625,796.9921875,445.8984375,429.75,454.29296875,466.91796875,453.484375
1641259166.380029,motion-correction,15775.25390625,2763.1953125,11.03125,2554.125,2559.00390625,454.4609375,440.2265625,454.64453125,471.9140625,455.015625,439.65625,436.7890625,450.60546875,810.859375,453.6328125,812.57421875,458.609375,436.234375,436.60546875,464.96484375,453.85546875
1641259166.8465438,motion-correction,15882.57421875,2763.1953125,11.03125,2554.125,2559.00390625,451.203125,456.875,448.93359375,475.7578125,465.5390625,448.61328125,453.3203125,462.80078125,811.77734375,452.32421875,814.87890625,443.0703125,437.21484375,469.69921875,467.421875,433.93359375
1641259167.3108873,motion-correction,15926.9140625,2763.1953125,11.03125,2554.125,2559.00390625,440.40625,460.6953125,455.234375,463.6640625,468.33984375,453.6875,452.5625,436.375,802.59765625,441.81640625,816.39453125,465.875,444.0546875,444.9375,462.328125,458.92578125
