timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1633276951.5633352,motion-correction,7612.0390625,442.8515625,190.9453125,205.3515625,11.02734375,399.32421875,400.38671875,400.640625,399.59375,399.8359375,399.1796875,399.875,398.33984375,400.9609375,412.046875,399.69921875,400.26171875,399.88671875,398.65625,754.36328125,398.8125
1633276952.0183723,motion-correction,7612.0390625,442.8515625,190.9453125,205.3515625,11.02734375,399.32421875,400.38671875,400.640625,399.59375,399.8359375,399.1796875,399.875,398.33984375,400.9609375,412.046875,399.69921875,400.26171875,399.88671875,398.65625,754.36328125,398.8125
1633276952.4682918,motion-correction,7612.04296875,442.8515625,190.9453125,205.3515625,11.02734375,399.32421875,400.38671875,400.640625,399.59375,399.8359375,399.1796875,399.875,398.33984375,400.9609375,412.046875,399.69921875,400.265625,399.88671875,398.65625,754.36328125,398.8125
1633276952.91906,motion-correction,7612.04296875,442.8515625,190.9453125,205.3515625,11.02734375,399.32421875,400.38671875,400.640625,399.59375,399.8359375,399.1796875,399.875,398.33984375,400.9609375,412.046875,399.69921875,400.265625,399.88671875,398.65625,754.36328125,398.8125
1633276953.3711812,motion-correction,7612.04296875,442.8515625,190.9453125,205.3515625,11.02734375,399.32421875,400.38671875,400.640625,399.59375,399.8359375,399.1796875,399.875,398.33984375,400.9609375,412.046875,399.69921875,400.265625,399.88671875,398.65625,754.36328125,398.8125
1633276953.828128,motion-correction,7612.046875,442.8515625,190.9453125,205.3515625,11.02734375,399.32421875,400.38671875,400.640625,399.59375,399.8359375,399.1796875,399.875,398.33984375,400.9609375,412.046875,399.69921875,400.26953125,399.88671875,398.65625,754.36328125,398.8125
1633276954.2826352,motion-correction,7612.2890625,442.8515625,190.9453125,205.3515625,11.02734375,399.32421875,400.38671875,400.640625,399.59375,399.8359375,399.421875,399.875,398.33984375,400.9609375,412.046875,399.69921875,400.26953125,399.88671875,398.65625,754.36328125,398.8125
1633276954.737791,motion-correction,7612.2890625,442.90625,190.9453125,205.3515625,11.02734375,399.32421875,400.38671875,400.640625,399.60546875,399.8359375,399.421875,399.875,398.33984375,400.9609375,412.046875,399.69921875,400.2734375,399.88671875,398.65625,754.36328125,398.8125
1633276955.1933749,motion-correction,7613.671875,444.15625,190.9453125,205.3515625,11.02734375,399.32421875,400.40234375,400.640625,399.61328125,399.84765625,399.43359375,399.875,398.33984375,400.9609375,412.046875,399.7109375,400.2734375,399.91015625,398.6640625,754.36328125,398.81640625
1633276955.6454458,motion-correction,7613.703125,444.15625,190.9453125,205.3515625,11.02734375,399.32421875,400.40234375,400.640625,399.61328125,399.84765625,399.43359375,399.875,398.33984375,400.9609375,412.046875,399.7109375,400.2734375,399.91015625,398.6640625,754.36328125,398.81640625
1633276956.1035635,motion-correction,7618.359375,452.14453125,190.9453125,205.3515625,11.02734375,399.32421875,400.40234375,400.640625,399.61328125,399.84765625,399.43359375,399.890625,398.33984375,400.9609375,412.046875,399.7109375,400.27734375,399.91015625,398.6640625,754.36328125,398.81640625
1633276956.5548236,motion-correction,7631.5078125,464.77734375,190.9453125,205.3515625,11.02734375,399.3359375,400.40234375,400.640625,399.61328125,399.84765625,399.43359375,399.890625,398.33984375,400.9609375,412.046875,399.7109375,400.27734375,399.91015625,398.6640625,754.36328125,398.81640625
1633276957.0028005,motion-correction,7643.92578125,477.66796875,190.9453125,205.3515625,11.02734375,399.3359375,400.40234375,400.640625,399.63671875,399.84765625,399.4375,399.89453125,398.33984375,400.96484375,412.046875,399.7109375,400.27734375,399.91015625,398.6640625,754.36328125,398.81640625
1633276957.4575205,motion-correction,7657.109375,489.52734375,190.9453125,205.3515625,11.02734375,399.3359375,400.40625,400.640625,399.63671875,400.09375,399.4375,399.89453125,398.34375,400.96484375,412.046875,399.72265625,400.27734375,399.92578125,398.671875,754.36328125,398.81640625
1633276957.9119911,motion-correction,7620.99609375,453.9296875,190.9453125,205.3515625,11.02734375,399.3359375,400.40625,400.640625,399.63671875,400.09375,399.4375,399.89453125,398.34375,400.96484375,412.046875,399.72265625,400.27734375,399.92578125,398.671875,754.36328125,398.81640625
1633276958.3656352,motion-correction,7621.44921875,451.546875,190.9453125,205.3515625,11.02734375,399.3359375,400.40625,400.640625,399.63671875,400.09375,399.4375,399.89453125,398.34375,400.96484375,412.046875,399.72265625,400.27734375,399.92578125,398.671875,754.36328125,398.81640625
1633276958.8184085,motion-correction,7621.5,451.546875,190.9453125,205.3515625,11.02734375,399.3359375,400.40625,400.640625,399.6484375,400.10546875,399.44140625,399.91015625,398.34375,400.96875,412.046875,399.72265625,400.28125,399.9296875,398.671875,754.36328125,398.81640625
1633276959.2703564,motion-correction,7621.75,451.546875,190.9453125,205.3515625,11.02734375,399.54296875,400.4140625,400.640625,399.6484375,400.10546875,399.4453125,399.91015625,398.36328125,400.96875,412.046875,399.7265625,400.29296875,399.9296875,398.67578125,754.36328125,398.8203125
1633276959.7268608,motion-correction,7621.78515625,451.546875,190.9453125,205.3515625,11.02734375,399.5625,400.4140625,400.64453125,399.6484375,400.10546875,399.4453125,399.91796875,398.36328125,400.96875,412.046875,399.7265625,400.29296875,399.9296875,398.67578125,754.36328125,398.8203125
1633276960.1810842,motion-correction,7621.8046875,451.546875,190.9453125,205.3515625,11.02734375,399.5625,400.4140625,400.64453125,399.6484375,400.10546875,399.4453125,399.91796875,398.36328125,400.96875,412.046875,399.7265625,400.29296875,399.9296875,398.67578125,754.36328125,398.828125
1633276960.6338093,motion-correction,7621.8046875,451.546875,190.9453125,205.3515625,11.02734375,399.5625,400.4140625,400.64453125,399.6484375,400.10546875,399.4453125,399.91796875,398.36328125,400.96875,412.046875,399.7265625,400.29296875,399.9296875,398.67578125,754.36328125,398.828125
1633276961.0926363,motion-correction,7621.8046875,451.546875,190.9453125,205.3515625,11.02734375,399.5625,400.4140625,400.64453125,399.6484375,400.10546875,399.4453125,399.91796875,398.36328125,400.96875,412.046875,399.7265625,400.29296875,399.9296875,398.67578125,754.36328125,398.828125
1633276961.5464945,motion-correction,7621.8125,451.546875,190.9453125,205.3515625,11.02734375,399.5625,400.4140625,400.64453125,399.6484375,400.12109375,399.4453125,399.91796875,398.36328125,400.96875,412.046875,399.7265625,400.30078125,399.9375,398.67578125,754.36328125,398.828125
