timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1631995661.863809,motion-correction,16003.26953125,1937.125,10.98828125,1724.890625,1729.64453125,741.77734375,732.44140625,462.19140625,441.33984375,734.6953125,649.08203125,593.09375,625.4140625,669.8359375,745.70703125,666.32421875,694.6796875,504.1953125,618.984375,602.95703125,731.18359375
1631995662.447453,motion-correction,15815.90625,1937.125,10.98828125,1724.890625,1729.64453125,574.015625,709.55859375,711.99609375,689.24609375,612.1953125,633.36328125,652.2890625,602.8359375,723.0546875,552.94921875,631.0625,747.7109375,736.9609375,680.73828125,636.3984375,607.125
1631995663.132028,motion-correction,15702.4375,1937.125,10.98828125,1724.890625,1729.64453125,732.53515625,711.9609375,650.22265625,643.203125,700.4921875,737.0234375,608.6015625,729.12890625,541.96875,734.17578125,709.578125,696.84765625,558.26953125,496.03125,622.40625,727.50390625
1631995663.8390126,motion-correction,16139.28125,1937.125,10.98828125,1724.890625,1729.64453125,516.13671875,632.40234375,743.6171875,731.89453125,500.59765625,517.1953125,736.80859375,745.78125,740.515625,653.39453125,714.9921875,748.0078125,739.16015625,729.90234375,678.6328125,521.02734375
1631995664.5341067,motion-correction,15773.43359375,1937.125,10.98828125,1724.890625,1729.64453125,740.9296875,744.59375,563.5078125,531.109375,740.65625,745.08984375,572.41796875,716.27734375,593.00390625,648.91015625,708.578125,707.390625,620.28515625,526.42578125,646.19140625,731.71484375
1631995665.2370849,motion-correction,16012.26953125,1937.125,10.98828125,1724.890625,1729.64453125,652.2109375,644.9453125,738.9296875,590.484375,644.90234375,654.296875,747.48046875,590.45703125,592.5234375,604.875,625.8828125,707.515625,632.6640625,747.00390625,662.0625,608.9375
1631995665.931419,motion-correction,16112.9453125,1937.125,10.98828125,1724.890625,1729.64453125,642.7734375,743.6484375,543.96875,727.66796875,460.67578125,732.9453125,570.375,698.640625,722.03125,683.15625,665.04296875,651.23046875,627.359375,648.84375,742.95703125,592.46484375
1631995666.6907675,motion-correction,16190.91015625,1937.125,10.98828125,1724.890625,1729.64453125,745.51171875,546.65234375,616.078125,568.5625,733.48046875,665.61328125,635.43359375,544.25390625,674.4921875,726.97265625,742.953125,606.32421875,676.81640625,692.30859375,735.69140625,718.3671875
1631995667.3227139,motion-correction,16049.546875,1937.125,10.98828125,1724.890625,1729.64453125,570.375,721.48046875,610.55078125,728.27734375,592.703125,487.99609375,735.265625,730.30859375,661.81640625,681.8828125,543.18359375,593.078125,703.5703125,691.6796875,639.57421875,451.41796875
1631995667.9943826,motion-correction,15859.5546875,1937.125,10.98828125,1724.890625,1729.64453125,749.69140625,673.51171875,612.1875,528.91015625,730.515625,594.15234375,506.50390625,700.29296875,651.4453125,698.984375,753.12109375,630.42578125,596.5390625,645.140625,685.52734375,729.66796875
1631995668.760371,motion-correction,15964.58203125,1937.125,10.98828125,1724.890625,1729.64453125,576.98828125,701.68359375,744.6640625,616.7890625,662.60546875,734.6875,726.0078125,738.59765625,624.921875,591.48046875,607.3828125,587.25390625,727.19921875,706.84765625,585.15234375,679.7578125
1631995669.354746,motion-correction,12553.984375,1937.14453125,10.98828125,1724.890625,1729.64453125,436.0703125,436.99609375,435.74609375,439.1875,437.3125,439.12890625,438.12109375,434.96875,437.01953125,435.61328125,436.83203125,436.734375,440.4140625,438.34765625,437.72265625,436.890625
1631995669.8250847,motion-correction,13424.44921875,1937.2109375,10.98828125,1724.890625,1729.64453125,557.078125,587.06640625,558.6640625,553.921875,544.05859375,542.0390625,545.08984375,537.80859375,547.8984375,556.49609375,539.68359375,543.65625,541.39453125,578.8046875,544.5859375,582.8359375
